creationDate|ForumId|TagId
2011-05-07T19:37:20.405+00:00|549755825695|2973
2011-05-07T19:37:20.405+00:00|549755825695|2974
2011-05-07T19:37:20.405+00:00|549755825695|2975
2011-05-07T19:37:20.405+00:00|549755825695|3014
2011-05-07T19:37:20.405+00:00|549755825695|3058
2011-05-07T19:37:20.405+00:00|549755825695|3070
2011-05-07T19:37:20.405+00:00|549755825695|3074
2011-05-07T19:37:20.405+00:00|549755825695|3111
2011-05-07T19:37:20.405+00:00|549755825695|4767
2011-05-07T19:37:20.405+00:00|549755825695|5026
2011-05-07T19:37:20.405+00:00|549755825695|5117
2011-05-07T19:37:20.405+00:00|549755825695|5752
2011-05-07T19:37:20.405+00:00|549755825695|6361
2011-05-07T19:37:20.405+00:00|549755825695|6698
2011-05-07T19:37:20.405+00:00|549755825695|6868
2011-05-07T19:37:20.405+00:00|549755825695|7217
2011-05-07T19:37:20.405+00:00|549755825695|7523
2011-05-07T19:37:20.405+00:00|549755825695|7582
2011-05-07T19:37:20.405+00:00|549755825695|9095
2011-05-07T19:37:20.405+00:00|549755825695|9174
2011-05-07T19:37:20.405+00:00|549755825695|9238
2011-05-07T19:37:20.405+00:00|549755825695|9293
2011-05-07T19:37:20.405+00:00|549755825695|9474
2011-05-07T19:37:20.405+00:00|549755825695|9650
2011-05-07T19:37:20.405+00:00|549755825695|10135
2011-05-07T19:37:20.405+00:00|549755825695|10634
2011-05-07T19:37:20.405+00:00|549755825695|11505
2011-05-07T19:37:20.405+00:00|549755825695|11644
2011-05-07T19:37:20.405+00:00|549755825695|12296
2011-05-07T19:37:20.405+00:00|549755825695|13725
2011-05-10T15:54:49.178+00:00|549755825696|1410
2011-06-11T01:15:49.659+00:00|549755825697|1501
2011-06-11T01:15:49.659+00:00|549755825697|9244
2011-12-05T19:15:08.121+00:00|755914255906|9244
2011-08-05T17:42:05.489+00:00|618475302435|1501
2011-07-20T07:37:06.105+00:00|618475302436|9244
2012-08-15T03:56:49.275+00:00|1030792162854|1501
2011-08-02T08:04:53.809+00:00|618475302439|1501
2011-08-05T18:36:27.311+00:00|618475302440|9244
2011-11-25T10:19:58.240+00:00|755914255913|1501
2012-09-17T19:44:07.325+00:00|1099511639594|1501
2012-11-02T14:44:13.527+00:00|1099511639595|9244
2012-10-11T12:56:54.588+00:00|1099511639596|1501
2012-09-08T12:49:31.830+00:00|1030792162861|1501
2012-04-14T13:11:59.188+00:00|893353209390|1501
2011-10-23T00:34:34.549+00:00|687194779183|9244
2012-10-17T03:45:07.314+00:00|1099511639600|9244
2012-03-16T00:45:53.813+00:00|893353209393|9244
2011-08-25T03:59:01.663+00:00|618475302450|1501
2012-07-28T17:11:17.649+00:00|1030792162867|1501
2011-06-10T15:38:55.097+00:00|549755825716|119
2011-06-10T15:38:55.097+00:00|549755825716|5161
2011-05-22T07:03:56.077+00:00|549755825717|266
2011-05-22T07:03:56.077+00:00|549755825717|587
2011-05-22T07:03:56.077+00:00|549755825717|1769
2011-05-22T07:03:56.077+00:00|549755825717|1984
2011-05-22T07:03:56.077+00:00|549755825717|2067
2011-05-22T07:03:56.077+00:00|549755825717|2787
2011-05-22T07:03:56.077+00:00|549755825717|2854
2011-05-22T07:03:56.077+00:00|549755825717|5078
2011-05-22T07:03:56.077+00:00|549755825717|5879
2011-05-22T07:03:56.077+00:00|549755825717|10838
2011-05-22T07:03:56.077+00:00|549755825717|11399
2011-08-20T05:56:32.045+00:00|618475302454|2067
2012-03-02T05:57:15.751+00:00|824633732663|5879
2011-08-28T04:39:29.575+00:00|618475302456|1769
2012-06-09T09:04:53.087+00:00|962072686139|266
2012-09-22T03:41:12.460+00:00|1099511639612|2854
2012-08-01T10:49:06.489+00:00|1030792162877|2787
2011-12-17T20:21:11.510+00:00|755914255934|1769
2011-10-07T10:59:53.242+00:00|687194779199|2787
2012-02-27T19:04:41.578+00:00|824633732672|2067
2012-05-26T18:05:32.407+00:00|962072686145|5879
2012-08-13T02:57:20.957+00:00|1030792162882|2067
2012-08-19T18:43:13.150+00:00|1030792162883|2854
2012-02-27T10:47:22.819+00:00|824633732676|5879
2012-09-25T08:44:23.530+00:00|1099511639621|5078
2011-08-09T17:36:01.036+00:00|618475302470|2787
2011-10-16T02:32:42.968+00:00|687194779207|1984
2012-08-30T14:27:02.317+00:00|1030792162888|587
2011-06-17T11:10:32.037+00:00|549755825737|239
2011-06-17T11:10:32.037+00:00|549755825737|2960
2011-06-12T12:29:25.247+00:00|549755825738|1857
2011-07-05T05:55:08.772+00:00|549755825739|586
2011-07-05T05:55:08.772+00:00|549755825739|1183
2011-07-05T05:55:08.772+00:00|549755825739|1375
2011-07-05T05:55:08.772+00:00|549755825739|1444
2011-07-05T05:55:08.772+00:00|549755825739|1547
2011-07-05T05:55:08.772+00:00|549755825739|1758
2011-07-05T05:55:08.772+00:00|549755825739|1763
2011-07-05T05:55:08.772+00:00|549755825739|1766
2011-07-05T05:55:08.772+00:00|549755825739|1987
2011-07-05T05:55:08.772+00:00|549755825739|2019
2011-07-05T05:55:08.772+00:00|549755825739|2123
2011-07-05T05:55:08.772+00:00|549755825739|2873
2011-07-05T05:55:08.772+00:00|549755825739|2908
2011-07-05T05:55:08.772+00:00|549755825739|3034
2011-07-05T05:55:08.772+00:00|549755825739|3047
2011-07-05T05:55:08.772+00:00|549755825739|6334
2011-07-05T05:55:08.772+00:00|549755825739|6779
2011-07-05T05:55:08.772+00:00|549755825739|7516
2011-07-05T05:55:08.772+00:00|549755825739|10180
2011-07-05T05:55:08.772+00:00|549755825739|11375
2011-07-05T05:55:08.772+00:00|549755825739|11745
2011-06-23T08:58:23.464+00:00|549755825740|142
2011-06-23T08:58:23.464+00:00|549755825740|288
2011-06-23T08:58:23.464+00:00|549755825740|578
2011-06-23T08:58:23.464+00:00|549755825740|782
2011-06-23T08:58:23.464+00:00|549755825740|787
2011-06-23T08:58:23.464+00:00|549755825740|790
2011-06-23T08:58:23.464+00:00|549755825740|976
2011-06-23T08:58:23.464+00:00|549755825740|1021
2011-06-23T08:58:23.464+00:00|549755825740|1180
2011-06-23T08:58:23.464+00:00|549755825740|1187
2011-06-23T08:58:23.464+00:00|549755825740|1198
2011-06-23T08:58:23.464+00:00|549755825740|1611
2011-06-23T08:58:23.464+00:00|549755825740|1749
2011-06-23T08:58:23.464+00:00|549755825740|1990
2011-06-23T08:58:23.464+00:00|549755825740|2023
2011-06-23T08:58:23.464+00:00|549755825740|2026
2011-06-23T08:58:23.464+00:00|549755825740|2032
2011-06-23T08:58:23.464+00:00|549755825740|2042
2011-06-23T08:58:23.464+00:00|549755825740|2085
2011-06-23T08:58:23.464+00:00|549755825740|2112
2011-06-23T08:58:23.464+00:00|549755825740|2121
2011-06-23T08:58:23.464+00:00|549755825740|2777
2011-06-23T08:58:23.464+00:00|549755825740|2779
2011-06-23T08:58:23.464+00:00|549755825740|2781
2011-06-23T08:58:23.464+00:00|549755825740|2784
2011-06-23T08:58:23.464+00:00|549755825740|2786
2011-06-23T08:58:23.464+00:00|549755825740|2794
2011-06-23T08:58:23.464+00:00|549755825740|2797
2011-06-23T08:58:23.464+00:00|549755825740|2800
2011-06-23T08:58:23.464+00:00|549755825740|2820
2011-06-23T08:58:23.464+00:00|549755825740|2822
2011-06-23T08:58:23.464+00:00|549755825740|2867
2011-06-23T08:58:23.464+00:00|549755825740|2868
2011-06-23T08:58:23.464+00:00|549755825740|2892
2011-06-23T08:58:23.464+00:00|549755825740|2905
2011-06-23T08:58:23.464+00:00|549755825740|2927
2011-06-23T08:58:23.464+00:00|549755825740|2928
2011-06-23T08:58:23.464+00:00|549755825740|2956
2011-06-23T08:58:23.464+00:00|549755825740|2970
2011-06-23T08:58:23.464+00:00|549755825740|2994
2011-06-23T08:58:23.464+00:00|549755825740|2995
2011-06-23T08:58:23.464+00:00|549755825740|3021
2011-06-23T08:58:23.464+00:00|549755825740|3043
2011-06-23T08:58:23.464+00:00|549755825740|3093
2011-06-23T08:58:23.464+00:00|549755825740|3104
2011-06-23T08:58:23.464+00:00|549755825740|5117
2011-06-23T08:58:23.464+00:00|549755825740|5362
2011-06-23T08:58:23.464+00:00|549755825740|5862
2011-06-23T08:58:23.464+00:00|549755825740|6368
2011-06-23T08:58:23.464+00:00|549755825740|6385
2011-06-23T08:58:23.464+00:00|549755825740|6405
2011-06-23T08:58:23.464+00:00|549755825740|6413
2011-06-23T08:58:23.464+00:00|549755825740|6940
2011-06-23T08:58:23.464+00:00|549755825740|7164
2011-06-23T08:58:23.464+00:00|549755825740|7507
2011-06-23T08:58:23.464+00:00|549755825740|7523
2011-06-23T08:58:23.464+00:00|549755825740|7538
2011-06-23T08:58:23.464+00:00|549755825740|7589
2011-06-23T08:58:23.464+00:00|549755825740|7788
2011-06-23T08:58:23.464+00:00|549755825740|9479
2012-05-30T07:49:21.246+00:00|962072686158|2784
2012-09-24T12:58:58.041+00:00|1099511639631|3043
2011-08-01T14:46:14.250+00:00|618475302480|1180
2012-04-05T21:25:37.770+00:00|893353209425|2905
2012-10-04T05:50:44.232+00:00|1099511639634|7164
2011-12-14T02:55:07.575+00:00|755914255955|2820
2011-12-07T03:43:25.236+00:00|755914255956|2786
2012-11-26T21:24:26.848+00:00|1168231116373|9479
2011-08-17T20:40:52.437+00:00|618475302486|790
2012-06-01T05:38:06.056+00:00|962072686167|7788
2012-06-30T05:29:31.817+00:00|962072686168|3093
2011-12-11T09:11:28.710+00:00|755914255961|2794
2011-06-29T02:27:37.580+00:00|549755825754|2121
2012-02-15T07:37:25.347+00:00|824633732699|2892
2011-06-26T20:39:59.800+00:00|549755825756|2794
2012-10-13T22:12:11.141+00:00|1099511639645|2995
2011-06-19T19:12:44.252+00:00|549755825759|6
2011-06-19T19:12:44.252+00:00|549755825759|468
2011-06-19T19:12:44.252+00:00|549755825759|545
2011-06-19T19:12:44.252+00:00|549755825759|575
2011-06-19T19:12:44.252+00:00|549755825759|588
2011-06-19T19:12:44.252+00:00|549755825759|780
2011-06-19T19:12:44.252+00:00|549755825759|781
2011-06-19T19:12:44.252+00:00|549755825759|782
2011-06-19T19:12:44.252+00:00|549755825759|783
2011-06-19T19:12:44.252+00:00|549755825759|795
2011-06-19T19:12:44.252+00:00|549755825759|973
2011-06-19T19:12:44.252+00:00|549755825759|974
2011-06-19T19:12:44.252+00:00|549755825759|976
2011-06-19T19:12:44.252+00:00|549755825759|1022
2011-06-19T19:12:44.252+00:00|549755825759|1173
2011-06-19T19:12:44.252+00:00|549755825759|1180
2011-06-19T19:12:44.252+00:00|549755825759|1186
2011-06-19T19:12:44.252+00:00|549755825759|1188
2011-06-19T19:12:44.252+00:00|549755825759|1191
2011-06-19T19:12:44.252+00:00|549755825759|1195
2011-06-19T19:12:44.252+00:00|549755825759|1205
2011-06-19T19:12:44.252+00:00|549755825759|1615
2011-06-19T19:12:44.252+00:00|549755825759|1679
2011-06-19T19:12:44.252+00:00|549755825759|1760
2011-06-19T19:12:44.252+00:00|549755825759|1771
2011-06-19T19:12:44.252+00:00|549755825759|1909
2011-06-19T19:12:44.252+00:00|549755825759|1940
2011-06-19T19:12:44.252+00:00|549755825759|2000
2011-06-19T19:12:44.252+00:00|549755825759|2031
2011-06-19T19:12:44.252+00:00|549755825759|2045
2011-06-19T19:12:44.252+00:00|549755825759|2068
2011-06-19T19:12:44.252+00:00|549755825759|2779
2011-06-19T19:12:44.252+00:00|549755825759|2801
2011-06-19T19:12:44.252+00:00|549755825759|2837
2011-06-19T19:12:44.252+00:00|549755825759|5085
2011-06-19T19:12:44.252+00:00|549755825759|5191
2011-06-19T19:12:44.252+00:00|549755825759|5192
2011-06-19T19:12:44.252+00:00|549755825759|6413
2011-06-19T19:12:44.252+00:00|549755825759|6945
2011-06-19T19:12:44.252+00:00|549755825759|7005
2011-06-19T19:12:44.252+00:00|549755825759|7015
2011-06-19T19:12:44.252+00:00|549755825759|7033
2011-06-19T19:12:44.252+00:00|549755825759|7596
2011-06-19T19:12:44.252+00:00|549755825759|9058
2011-06-19T19:12:44.252+00:00|549755825759|9063
2011-06-19T19:12:44.252+00:00|549755825759|9098
2011-06-19T19:12:44.252+00:00|549755825759|9102
2011-06-19T19:12:44.252+00:00|549755825759|9174
2011-06-19T19:12:44.252+00:00|549755825759|9177
2011-06-19T19:12:44.252+00:00|549755825759|9474
2011-06-19T19:12:44.252+00:00|549755825759|10449
2011-06-19T19:12:44.252+00:00|549755825759|11250
2011-06-19T19:12:44.252+00:00|549755825759|11375
2011-06-19T19:12:44.252+00:00|549755825759|11408
2011-06-19T19:12:44.252+00:00|549755825759|11622
2011-06-19T19:12:44.252+00:00|549755825759|11628
2011-06-19T19:12:44.252+00:00|549755825759|11642
2011-06-19T19:12:44.252+00:00|549755825759|11695
2011-06-19T19:12:44.252+00:00|549755825759|11742
2011-06-19T19:12:44.252+00:00|549755825759|11743
2011-06-19T19:12:44.252+00:00|549755825759|12002
2011-05-10T01:40:23.810+00:00|549755825760|243
2011-07-15T14:45:38.027+00:00|618475302497|243
2012-02-19T16:00:06.014+00:00|824633732707|243
2012-10-01T04:39:59.212+00:00|1099511639653|243
2012-01-06T08:54:08.596+00:00|755914255974|243
2012-05-18T18:41:18.790+00:00|962072686183|243
2011-11-01T18:14:57.464+00:00|687194779240|243
2012-08-15T19:55:39.222+00:00|1030792162921|243
2012-01-31T11:42:51.603+00:00|824633732714|243
2011-07-22T11:56:59.624+00:00|618475302507|243
2012-08-13T02:31:40.819+00:00|1030792162924|243
2011-10-13T04:38:17.703+00:00|687194779245|243
2011-10-10T14:13:43.707+00:00|687194779246|243
2012-05-22T05:13:26.312+00:00|962072686191|243
2012-07-18T14:01:59.988+00:00|1030792162928|243
2012-03-28T11:27:47.005+00:00|893353209457|243
2012-06-15T08:21:41.186+00:00|962072686194|243
2011-09-27T20:10:32.564+00:00|687194779251|243
2011-12-21T07:09:44.951+00:00|755914255988|243
2011-05-10T13:05:13.444+00:00|549755825781|6
2011-05-10T13:05:13.444+00:00|549755825781|6945
2011-06-02T09:49:21.609+00:00|549755825782|1732
2012-11-24T16:33:04.643+00:00|1168231116407|1732
2011-12-28T06:16:11.720+00:00|755914255992|1732
2011-11-23T02:55:22.955+00:00|755914255994|1732
2012-01-30T22:31:14.586+00:00|824633732731|1732
2012-11-27T10:08:05.782+00:00|1168231116412|1732
2011-11-29T03:25:57.630+00:00|755914255997|1732
2012-02-01T13:25:26.139+00:00|824633732734|1732
2012-05-17T13:05:03.174+00:00|962072686207|1732
2011-10-30T22:39:06.473+00:00|687194779264|1732
2011-09-10T22:03:02.943+00:00|687194779265|1732
2012-08-01T22:02:14.979+00:00|1030792162946|1732
2011-08-01T08:07:55.786+00:00|618475302532|1732
2012-08-07T10:00:18.893+00:00|1030792162949|1732
2011-06-09T11:27:44.836+00:00|549755825798|1732
2012-09-27T21:28:23.616+00:00|1099511639687|1732
2012-11-05T15:56:40.118+00:00|1099511639688|1732
2012-04-14T14:27:18.055+00:00|893353209481|1732
2011-06-14T15:10:53.555+00:00|549755825802|1417
2011-06-02T18:09:09.811+00:00|549755825803|3
2011-06-02T18:09:09.811+00:00|549755825803|62
2011-06-02T18:09:09.811+00:00|549755825803|282
2011-06-02T18:09:09.811+00:00|549755825803|458
2011-06-02T18:09:09.811+00:00|549755825803|469
2011-06-02T18:09:09.811+00:00|549755825803|544
2011-06-02T18:09:09.811+00:00|549755825803|565
2011-06-02T18:09:09.811+00:00|549755825803|569
2011-06-02T18:09:09.811+00:00|549755825803|572
2011-06-02T18:09:09.811+00:00|549755825803|574
2011-06-02T18:09:09.811+00:00|549755825803|578
2011-06-02T18:09:09.811+00:00|549755825803|586
2011-06-02T18:09:09.811+00:00|549755825803|775
2011-06-02T18:09:09.811+00:00|549755825803|778
2011-06-02T18:09:09.811+00:00|549755825803|784
2011-06-02T18:09:09.811+00:00|549755825803|799
2011-06-02T18:09:09.811+00:00|549755825803|1022
2011-06-02T18:09:09.811+00:00|549755825803|1175
2011-06-02T18:09:09.811+00:00|549755825803|1181
2011-06-02T18:09:09.811+00:00|549755825803|1189
2011-06-02T18:09:09.811+00:00|549755825803|1193
2011-06-02T18:09:09.811+00:00|549755825803|1410
2011-06-02T18:09:09.811+00:00|549755825803|1453
2011-06-02T18:09:09.811+00:00|549755825803|1675
2011-06-02T18:09:09.811+00:00|549755825803|2003
2011-06-02T18:09:09.811+00:00|549755825803|2007
2011-06-02T18:09:09.811+00:00|549755825803|2031
2011-06-02T18:09:09.811+00:00|549755825803|2035
2011-06-02T18:09:09.811+00:00|549755825803|2043
2011-06-02T18:09:09.811+00:00|549755825803|2046
2011-06-02T18:09:09.811+00:00|549755825803|2103
2011-06-02T18:09:09.811+00:00|549755825803|2113
2011-06-02T18:09:09.811+00:00|549755825803|2118
2011-06-02T18:09:09.811+00:00|549755825803|2777
2011-06-02T18:09:09.811+00:00|549755825803|2792
2011-06-02T18:09:09.811+00:00|549755825803|2793
2011-06-02T18:09:09.811+00:00|549755825803|2800
2011-06-02T18:09:09.811+00:00|549755825803|2821
2011-06-02T18:09:09.811+00:00|549755825803|2827
2011-06-02T18:09:09.811+00:00|549755825803|2828
2011-06-02T18:09:09.811+00:00|549755825803|2829
2011-06-02T18:09:09.811+00:00|549755825803|2833
2011-06-02T18:09:09.811+00:00|549755825803|2845
2011-06-02T18:09:09.811+00:00|549755825803|2854
2011-06-02T18:09:09.811+00:00|549755825803|2969
2011-06-02T18:09:09.811+00:00|549755825803|2975
2011-06-02T18:09:09.811+00:00|549755825803|2992
2011-06-02T18:09:09.811+00:00|549755825803|3001
2011-06-02T18:09:09.811+00:00|549755825803|3039
2011-06-02T18:09:09.811+00:00|549755825803|3053
2011-06-02T18:09:09.811+00:00|549755825803|3103
2011-06-02T18:09:09.811+00:00|549755825803|5061
2011-06-02T18:09:09.811+00:00|549755825803|5176
2011-06-02T18:09:09.811+00:00|549755825803|5189
2011-06-02T18:09:09.811+00:00|549755825803|5191
2011-06-02T18:09:09.811+00:00|549755825803|6383
2011-06-02T18:09:09.811+00:00|549755825803|6945
2011-06-02T18:09:09.811+00:00|549755825803|6987
2011-06-02T18:09:09.811+00:00|549755825803|6991
2011-06-02T18:09:09.811+00:00|549755825803|7008
2011-06-02T18:09:09.811+00:00|549755825803|7034
2011-06-02T18:09:09.811+00:00|549755825803|7048
2011-06-02T18:09:09.811+00:00|549755825803|7603
2011-06-02T18:09:09.811+00:00|549755825803|7610
2011-06-02T18:09:09.811+00:00|549755825803|8130
2011-06-02T18:09:09.811+00:00|549755825803|8528
2011-06-02T18:09:09.811+00:00|549755825803|9040
2011-06-02T18:09:09.811+00:00|549755825803|9144
2011-06-02T18:09:09.811+00:00|549755825803|9161
2011-06-02T18:09:09.811+00:00|549755825803|9227
2011-06-02T18:09:09.811+00:00|549755825803|9244
2011-06-02T18:09:09.811+00:00|549755825803|10213
2011-06-02T18:09:09.811+00:00|549755825803|10740
2011-06-02T18:09:09.811+00:00|549755825803|11577
2011-06-02T18:09:09.811+00:00|549755825803|14188
2011-05-20T21:29:06.593+00:00|549755825804|140
2011-05-20T21:29:06.593+00:00|549755825804|142
2011-05-20T21:29:06.593+00:00|549755825804|292
2011-05-20T21:29:06.593+00:00|549755825804|445
2011-05-20T21:29:06.593+00:00|549755825804|470
2011-05-20T21:29:06.593+00:00|549755825804|774
2011-05-20T21:29:06.593+00:00|549755825804|794
2011-05-20T21:29:06.593+00:00|549755825804|799
2011-05-20T21:29:06.593+00:00|549755825804|1170
2011-05-20T21:29:06.593+00:00|549755825804|1178
2011-05-20T21:29:06.593+00:00|549755825804|1545
2011-05-20T21:29:06.593+00:00|549755825804|1677
2011-05-20T21:29:06.593+00:00|549755825804|1769
2011-05-20T21:29:06.593+00:00|549755825804|1863
2011-05-20T21:29:06.593+00:00|549755825804|1908
2011-05-20T21:29:06.593+00:00|549755825804|1984
2011-05-20T21:29:06.593+00:00|549755825804|1988
2011-05-20T21:29:06.593+00:00|549755825804|1991
2011-05-20T21:29:06.593+00:00|549755825804|2011
2011-05-20T21:29:06.593+00:00|549755825804|2021
2011-05-20T21:29:06.593+00:00|549755825804|2023
2011-05-20T21:29:06.593+00:00|549755825804|2024
2011-05-20T21:29:06.593+00:00|549755825804|2047
2011-05-20T21:29:06.593+00:00|549755825804|2080
2011-05-20T21:29:06.593+00:00|549755825804|2084
2011-05-20T21:29:06.593+00:00|549755825804|2779
2011-05-20T21:29:06.593+00:00|549755825804|2787
2011-05-20T21:29:06.593+00:00|549755825804|2790
2011-05-20T21:29:06.593+00:00|549755825804|2793
2011-05-20T21:29:06.593+00:00|549755825804|2795
2011-05-20T21:29:06.593+00:00|549755825804|2804
2011-05-20T21:29:06.593+00:00|549755825804|2831
2011-05-20T21:29:06.593+00:00|549755825804|2839
2011-05-20T21:29:06.593+00:00|549755825804|2845
2011-05-20T21:29:06.593+00:00|549755825804|2853
2011-05-20T21:29:06.593+00:00|549755825804|2863
2011-05-20T21:29:06.593+00:00|549755825804|2886
2011-05-20T21:29:06.593+00:00|549755825804|2927
2011-05-20T21:29:06.593+00:00|549755825804|2948
2011-05-20T21:29:06.593+00:00|549755825804|2987
2011-05-20T21:29:06.593+00:00|549755825804|2997
2011-05-20T21:29:06.593+00:00|549755825804|3048
2011-05-20T21:29:06.593+00:00|549755825804|3087
2011-05-20T21:29:06.593+00:00|549755825804|3114
2011-05-20T21:29:06.593+00:00|549755825804|5132
2011-05-20T21:29:06.593+00:00|549755825804|5525
2011-05-20T21:29:06.593+00:00|549755825804|5893
2011-05-20T21:29:06.593+00:00|549755825804|6385
2011-05-20T21:29:06.593+00:00|549755825804|6399
2011-05-20T21:29:06.593+00:00|549755825804|6735
2011-05-20T21:29:06.593+00:00|549755825804|6740
2011-05-20T21:29:06.593+00:00|549755825804|6779
2011-05-20T21:29:06.593+00:00|549755825804|6826
2011-05-20T21:29:06.593+00:00|549755825804|7030
2011-05-20T21:29:06.593+00:00|549755825804|7031
2011-05-20T21:29:06.593+00:00|549755825804|7118
2011-05-20T21:29:06.593+00:00|549755825804|7380
2011-05-20T21:29:06.593+00:00|549755825804|7509
2011-05-20T21:29:06.593+00:00|549755825804|7516
2011-05-20T21:29:06.593+00:00|549755825804|7762
2011-05-20T21:29:06.593+00:00|549755825804|8195
2011-05-20T21:29:06.593+00:00|549755825804|8349
2011-05-20T21:29:06.593+00:00|549755825804|9185
