creationDate|PersonId|PostId
2011-04-16T19:23:05.109+00:00|2199023256293|481036602262
2011-04-14T11:39:22.968+00:00|2199023257093|481036602262
2011-04-20T07:59:27.953+00:00|4398046512405|481036602262
2011-04-16T12:31:07.453+00:00|6597069767706|481036602262
2011-04-14T01:44:11.570+00:00|10995116278390|481036602262
2011-04-14T02:01:02.426+00:00|10995116278996|481036602262
2011-04-16T07:34:17.150+00:00|13194139534228|481036602262
2011-04-14T21:36:19.000+00:00|4398046512405|481036602270
2011-09-10T15:40:39.147+00:00|15393162790123|687195032481
2012-01-17T01:13:07.263+00:00|4398046512392|824633985985
2012-01-22T05:53:14.611+00:00|1355|824633985987
2012-01-19T18:35:05.558+00:00|2199023255767|824633985987
2012-01-20T21:36:36.831+00:00|4398046511926|824633985987
2012-01-23T04:37:34.029+00:00|4398046512388|824633985987
2012-01-21T12:10:20.921+00:00|4398046512392|824633985987
2012-01-18T02:25:52.763+00:00|6597069767115|824633985987
2012-01-18T06:30:08.273+00:00|8796093022967|824633985987
2012-01-22T16:38:03.659+00:00|8796093023143|824633985987
2012-01-18T06:22:33.099+00:00|8796093023895|824633985987
2012-01-21T12:42:09.063+00:00|10995116279024|824633985987
2012-01-17T03:39:47.619+00:00|15393162790123|824633985987
2012-01-19T16:31:28.649+00:00|17592186045071|824633985987
2012-01-19T22:59:16.777+00:00|19791209301084|824633985987
2012-01-19T12:23:28.816+00:00|690|824633985993
2012-01-22T04:13:09.027+00:00|783|824633985993
2012-01-23T04:36:13.594+00:00|910|824633985993
2012-01-19T12:54:55.965+00:00|1355|824633985993
2012-01-21T06:54:58.312+00:00|2199023255767|824633985993
2012-01-22T08:16:42.090+00:00|4398046511926|824633985993
2012-01-21T23:37:07.640+00:00|4398046512388|824633985993
2012-01-23T08:43:37.308+00:00|4398046512392|824633985993
2012-01-17T07:29:21.648+00:00|6597069767115|824633985993
2012-01-20T01:56:59.397+00:00|8796093022967|824633985993
2012-01-22T09:01:53.063+00:00|8796093023143|824633985993
2012-01-21T12:53:37.582+00:00|8796093023895|824633985993
2012-01-21T03:29:51.100+00:00|10995116279024|824633985993
2012-01-19T13:10:59.701+00:00|15393162790123|824633985993
2012-01-19T16:46:27.283+00:00|17592186045071|824633985993
2012-01-22T01:13:05.361+00:00|19791209301084|824633985993
2012-01-22T05:16:44.696+00:00|4398046512392|824633985997
2011-03-23T16:09:55.812+00:00|4398046511304|481036602323
2012-04-11T16:13:11.297+00:00|8796093023143|893353462747
2012-04-12T23:17:02.200+00:00|910|893353462749
2012-04-15T18:14:27.742+00:00|1355|893353462749
2012-04-15T01:57:25.298+00:00|2199023255767|893353462749
2012-04-12T23:28:57.513+00:00|4398046511304|893353462749
2012-04-15T11:46:21.841+00:00|4398046511407|893353462749
2012-04-14T00:53:33.179+00:00|4398046511926|893353462749
2012-04-11T14:47:50.185+00:00|4398046512388|893353462749
2012-04-13T18:20:58.786+00:00|6597069767115|893353462749
2012-04-14T08:17:53.429+00:00|8796093022967|893353462749
2012-04-15T18:02:17.822+00:00|8796093023143|893353462749
2012-04-09T13:30:30.465+00:00|8796093023895|893353462749
2012-04-10T13:15:42.432+00:00|10995116279024|893353462749
2012-04-11T12:22:05.185+00:00|15393162790123|893353462749
2012-04-10T09:36:50.985+00:00|17592186045071|893353462749
2012-04-09T07:32:15.075+00:00|19791209301084|893353462749
2012-04-13T04:49:40.063+00:00|26388279067210|893353462749
2012-11-26T10:45:54.406+00:00|910|1168231369704
2011-05-18T16:56:53.184+00:00|4398046511926|549756079118
2011-05-24T02:45:29.172+00:00|1355|549756079119
2011-10-03T14:27:55.708+00:00|19791209301084|687195032613
2012-10-27T15:35:52.666+00:00|783|1099511893043
2012-11-03T02:27:57.619+00:00|910|1099511893043
2012-10-28T16:42:27.639+00:00|1355|1099511893043
2012-10-29T13:50:45.277+00:00|4398046511304|1099511893043
2012-10-30T16:02:41.804+00:00|4398046511407|1099511893043
2012-10-28T20:46:54.444+00:00|4398046511926|1099511893043
2012-11-01T06:28:14.719+00:00|4398046512388|1099511893043
2012-11-01T17:16:37.495+00:00|4398046512392|1099511893043
2012-10-30T08:08:31.973+00:00|6597069767115|1099511893043
2012-10-29T22:20:35.170+00:00|8796093022967|1099511893043
2012-11-03T03:14:50.253+00:00|8796093023143|1099511893043
2012-11-01T21:03:53.850+00:00|15393162790123|1099511893043
2012-10-28T04:00:20.785+00:00|17592186045071|1099511893043
2012-10-28T16:32:10.399+00:00|19791209301084|1099511893043
2012-10-28T09:31:12.582+00:00|24189255811917|1099511893043
2012-10-27T12:21:56.662+00:00|28587302322767|1099511893043
2012-11-01T20:43:57.349+00:00|28587302323795|1099511893043
2012-11-02T02:49:32.904+00:00|32985348833576|1099511893043
2012-01-28T04:57:24.818+00:00|690|824633986106
2012-01-29T10:07:11.969+00:00|783|824633986106
2012-01-29T01:28:14.387+00:00|1355|824633986106
2012-01-29T23:39:28.898+00:00|2199023255767|824633986106
2012-01-31T15:49:48.697+00:00|4398046511407|824633986106
2012-01-28T20:57:49.480+00:00|4398046511926|824633986106
2012-01-30T04:02:35.909+00:00|4398046512392|824633986106
2012-01-31T02:15:41.671+00:00|8796093022967|824633986106
2012-02-04T00:57:18.485+00:00|8796093023143|824633986106
2012-02-03T16:43:00.735+00:00|10995116279024|824633986106
2012-01-28T16:07:18.320+00:00|19791209301084|824633986106
2012-01-31T16:26:39.605+00:00|24189255811917|824633986106
2012-02-02T02:48:09.437+00:00|26388279067001|824633986106
2011-07-22T04:21:53.199+00:00|690|618475555909
2011-07-19T00:51:48.168+00:00|2199023255767|618475555909
2011-07-19T13:37:13.160+00:00|4398046512388|618475555909
2011-07-25T10:57:53.447+00:00|4398046512392|618475555909
2011-07-23T10:04:05.608+00:00|8796093023143|618475555909
2011-07-24T05:22:52.677+00:00|15393162790123|618475555909
2011-07-25T11:03:40.729+00:00|17592186045071|618475555909
2011-07-20T19:01:08.682+00:00|2199023255767|618475555916
2011-07-20T16:06:14.449+00:00|4398046512388|618475555916
2011-07-20T16:25:38.768+00:00|4398046512392|618475555916
2011-07-25T08:43:52.712+00:00|8796093023143|618475555916
2011-07-25T05:17:18.912+00:00|15393162790123|618475555916
2011-07-21T09:18:42.843+00:00|17592186045071|618475555916
2012-02-09T02:43:36.827+00:00|910|824633986158
2012-01-03T15:37:57.292+00:00|910|755914509438
2012-01-03T15:37:57.292+00:00|2199023255767|755914509438
2012-01-03T15:37:57.292+00:00|4398046511304|755914509438
2012-01-03T15:37:57.292+00:00|4398046511407|755914509438
2012-01-03T15:37:57.289+00:00|4398046511926|755914509438
2012-01-03T15:37:57.290+00:00|6597069767115|755914509438
2012-01-03T15:37:57.292+00:00|8796093023895|755914509438
2012-01-03T15:37:57.288+00:00|15393162790123|755914509438
2012-01-03T15:37:57.289+00:00|17592186045071|755914509438
2012-01-03T15:37:57.288+00:00|24189255811917|755914509438
2012-06-23T12:11:45.725+00:00|1286|962072939651
2012-06-26T19:52:59.149+00:00|1628|962072939651
2012-06-23T18:55:50.765+00:00|2199023255557|962072939651
2012-06-25T00:04:19.537+00:00|2199023257149|962072939651
2012-06-25T14:41:39.900+00:00|6597069767085|962072939651
2012-06-25T13:15:22.490+00:00|6597069767381|962072939651
2012-06-24T01:58:27.310+00:00|6597069767706|962072939651
2012-06-25T19:02:10.287+00:00|8796093022501|962072939651
2012-06-25T20:06:28.597+00:00|8796093023183|962072939651
2012-06-26T05:40:34.480+00:00|10995116278104|962072939651
2012-06-24T19:34:30.449+00:00|10995116278235|962072939651
2012-06-23T23:26:23.326+00:00|10995116279339|962072939651
2012-06-23T05:37:43.644+00:00|13194139533520|962072939651
2012-06-27T19:06:29.485+00:00|13194139534228|962072939651
2012-06-27T15:26:29.900+00:00|13194139534879|962072939651
2012-06-27T16:15:02.401+00:00|15393162789824|962072939651
2012-06-22T06:59:05.485+00:00|15393162790390|962072939651
2012-06-27T17:09:35.556+00:00|17592186044800|962072939651
2012-06-22T13:34:47.582+00:00|17592186045364|962072939651
2012-06-27T14:46:12.558+00:00|17592186045577|962072939651
2012-06-27T09:34:35.637+00:00|19791209300150|962072939651
2012-06-27T12:16:23.366+00:00|21990232556240|962072939651
2012-06-23T10:35:10.609+00:00|21990232557074|962072939651
2012-06-22T17:11:56.783+00:00|24189255811081|962072939651
2012-06-21T22:46:38.248+00:00|24189255811896|962072939651
2012-06-24T07:45:47.721+00:00|24189255812167|962072939651
2012-06-27T03:00:21.584+00:00|26388279066632|962072939651
2012-06-21T07:03:48.865+00:00|26388279067210|962072939651
2012-06-23T09:23:05.474+00:00|26388279067426|962072939651
2012-06-25T13:48:10.437+00:00|26388279067987|962072939651
2012-06-24T14:02:46.989+00:00|28587302322483|962072939651
2011-06-17T15:18:11.527+00:00|1286|549756079303
2011-06-18T09:11:51.342+00:00|1628|549756079303
2011-06-17T00:19:00.039+00:00|2199023255557|549756079303
2011-06-16T22:39:36.207+00:00|2199023257149|549756079303
2011-06-18T22:26:31.008+00:00|6597069767085|549756079303
2011-06-21T11:15:03.591+00:00|6597069767381|549756079303
2011-06-14T22:37:34.266+00:00|6597069767706|549756079303
2011-06-19T02:48:30.481+00:00|8796093022501|549756079303
2011-06-21T08:17:38.474+00:00|8796093023183|549756079303
2011-06-16T18:34:35.952+00:00|10995116278104|549756079303
2011-06-21T04:57:13.537+00:00|10995116278235|549756079303
2011-06-17T17:33:23.416+00:00|10995116279339|549756079303
2011-06-17T00:27:20.957+00:00|13194139533520|549756079303
2011-06-21T05:46:46.948+00:00|13194139534228|549756079303
2011-06-15T21:55:32.398+00:00|13194139534879|549756079303
2011-06-17T21:35:40.195+00:00|15393162789824|549756079303
2011-06-21T11:30:47.393+00:00|15393162790390|549756079303
2011-06-21T11:21:07.877+00:00|17592186044800|549756079303
2011-06-15T06:23:36.660+00:00|17592186045364|549756079303
2011-06-18T06:28:18.076+00:00|17592186045577|549756079303
2012-02-23T02:58:28.107+00:00|1286|824633986258
2012-02-23T11:20:32.620+00:00|1628|824633986258
2012-02-21T13:22:58.770+00:00|2199023255557|824633986258
2012-02-27T13:58:14.879+00:00|2199023257149|824633986258
2012-02-21T13:11:14.152+00:00|6597069767085|824633986258
2012-02-26T15:56:30.441+00:00|6597069767381|824633986258
2012-02-26T20:14:30.426+00:00|6597069767706|824633986258
2012-02-24T11:12:49.233+00:00|8796093022501|824633986258
2012-02-23T07:32:29.006+00:00|8796093023183|824633986258
2012-02-24T11:25:16.688+00:00|10995116278104|824633986258
2012-02-27T09:39:51.576+00:00|10995116278235|824633986258
2012-02-24T19:30:53.379+00:00|10995116279339|824633986258
2012-02-24T11:44:21.340+00:00|13194139533520|824633986258
2012-02-21T07:02:03.783+00:00|13194139534228|824633986258
2012-02-26T12:23:12.783+00:00|13194139534879|824633986258
2012-02-23T13:31:04.827+00:00|15393162789824|824633986258
2012-02-26T17:22:44.783+00:00|15393162790390|824633986258
2012-02-27T09:12:54.827+00:00|17592186044800|824633986258
2012-02-26T16:17:55.564+00:00|17592186045364|824633986258
2012-02-23T20:29:39.578+00:00|17592186045577|824633986258
2012-02-21T12:36:23.233+00:00|19791209300150|824633986258
2012-02-25T02:33:00.848+00:00|21990232556240|824633986258
2012-02-22T23:06:54.745+00:00|21990232557074|824633986258
2012-02-28T02:02:40.999+00:00|24189255811081|824633986258
2012-02-26T17:15:11.648+00:00|24189255811896|824633986258
2012-02-23T17:36:00.639+00:00|24189255812167|824633986258
2012-02-24T07:58:08.521+00:00|26388279066632|824633986258
2012-02-22T04:00:43.053+00:00|26388279067210|824633986258
2012-02-23T01:12:21.168+00:00|26388279067987|824633986258
2012-11-24T15:16:01.525+00:00|32985348834567|1168231370047
2012-06-05T11:27:39.777+00:00|24189255811896|962072940133
2012-06-03T20:23:07.071+00:00|21990232557074|962072940208
2012-06-06T20:40:14.122+00:00|24189255812361|962072940208
2012-06-04T19:34:30.836+00:00|26388279067210|962072940208
2012-06-07T18:00:06.167+00:00|6597069767381|962072940208
2012-06-04T15:07:01.274+00:00|4398046512621|962072940208
2012-06-07T19:40:11.925+00:00|4398046512349|962072940208
2012-06-04T00:02:43.006+00:00|28587302322483|962072940208
2012-06-02T22:07:03.620+00:00|13194139533520|962072940208
2012-06-07T02:05:56.420+00:00|17592186045364|962072940208
2012-06-08T10:53:53.432+00:00|26388279066660|962072940208
2012-06-06T02:07:29.742+00:00|21990232557041|962072940208
2012-06-06T05:05:57.475+00:00|17592186044609|962072940208
2012-06-05T08:38:31.243+00:00|21990232555636|962072940208
2012-06-08T09:48:15.945+00:00|10995116279201|962072940208
2012-06-09T08:01:42.650+00:00|24189255811539|962072940208
2012-06-08T13:06:56.675+00:00|1171|962072940208
2012-06-03T11:32:04.180+00:00|13194139533839|962072940208
2012-06-07T16:24:53.779+00:00|6597069767653|962072940208
2012-06-05T14:51:38.988+00:00|17592186044881|962072940208
2012-06-09T13:29:02.715+00:00|26388279067426|962072940208
2012-06-03T23:44:17.419+00:00|15393162790351|962072940208
2012-06-09T12:28:09.493+00:00|17592186045875|962072940208
2012-06-09T15:46:46.379+00:00|4398046511908|962072940208
2012-06-08T16:51:27.243+00:00|21990232556107|962072940208
2012-07-01T23:25:10.961+00:00|1286|962072940461
2012-04-08T15:13:40.044+00:00|28587302322805|893353464002
2012-10-26T00:35:55.430+00:00|32985348833637|1099511894719
2012-10-28T04:23:11.300+00:00|6597069767597|1099511894719
2012-10-26T12:05:52.253+00:00|1204|1099511894719
2012-08-23T09:31:11.629+00:00|15393162788944|1030792418038
2011-09-11T07:58:56.036+00:00|705|687195034663
2011-09-15T03:21:56.614+00:00|859|687195034663
2011-09-12T03:43:19.111+00:00|2199023255851|687195034663
2011-09-12T00:39:43.605+00:00|2199023256083|687195034663
2011-09-12T15:40:42.296+00:00|6597069767446|687195034663
2011-09-12T03:29:05.885+00:00|8796093022260|687195034663
2011-09-16T02:08:02.029+00:00|13194139533372|687195034663
2011-09-15T05:40:00.168+00:00|13194139534792|687195034663
2011-09-14T12:52:58.801+00:00|15393162789912|687195034663
2011-09-15T19:04:58.408+00:00|17592186044850|687195034663
2011-09-17T02:15:10.660+00:00|17592186045670|687195034663
2012-03-03T15:05:29.183+00:00|24189255812726|824633988167
2012-03-01T02:07:26.379+00:00|859|824633988169
2012-03-02T23:32:26.826+00:00|2199023255851|824633988169
2012-03-02T21:40:37.424+00:00|2199023256083|824633988169
2012-03-02T19:21:12.919+00:00|2199023256361|824633988169
2012-02-29T10:47:26.683+00:00|4398046511357|824633988169
2012-03-01T19:40:43.097+00:00|6597069767446|824633988169
2012-03-01T07:17:51.351+00:00|8796093022260|824633988169
2012-03-02T08:38:34.624+00:00|10995116278132|824633988169
2012-03-01T08:48:37.531+00:00|13194139533372|824633988169
2012-02-27T17:39:51.211+00:00|15393162789912|824633988169
2012-02-28T18:48:26.611+00:00|17592186044850|824633988169
2012-03-01T13:36:26.985+00:00|17592186045670|824633988169
2012-03-01T18:16:23.278+00:00|24189255812167|824633988169
2012-02-26T17:34:53.534+00:00|24189255812726|824633988169
2012-03-01T15:52:37.103+00:00|26388279067210|824633988169
2012-10-02T21:55:02.250+00:00|2199023255851|1099511895123
2012-10-03T17:45:03.962+00:00|2199023256361|1099511895123
2012-09-30T17:18:58.925+00:00|4398046511357|1099511895123
2012-10-02T13:25:39.755+00:00|6597069767446|1099511895123
2012-10-03T01:34:52.594+00:00|8796093022260|1099511895123
2012-10-04T09:39:59.453+00:00|10995116278132|1099511895123
2012-10-03T17:07:21.519+00:00|13194139533372|1099511895123
2012-10-03T14:04:47.742+00:00|15393162789912|1099511895123
2012-10-06T14:48:03.114+00:00|17592186044850|1099511895123
2012-10-04T06:51:30.787+00:00|17592186045670|1099511895123
2012-10-05T21:38:55.149+00:00|19791209300150|1099511895123
2012-10-05T02:16:33.626+00:00|21990232556205|1099511895123
2012-10-03T05:48:33.800+00:00|24189255812726|1099511895123
2012-10-05T02:30:20.946+00:00|26388279067210|1099511895123
2012-09-30T02:38:19.048+00:00|28587302323163|1099511895123
2012-09-30T21:30:58.917+00:00|35184372090060|1099511895123
2012-10-06T02:34:00.769+00:00|6597069767446|1099511895129
2012-05-21T06:29:28.815+00:00|24189255812726|962072941663
2012-05-23T14:26:14.117+00:00|705|962072941671
2012-05-24T11:18:53.147+00:00|859|962072941671
2012-05-19T08:31:01.404+00:00|2199023255851|962072941671
2012-05-23T23:07:44.460+00:00|2199023256361|962072941671
2012-05-22T07:59:54.342+00:00|4398046511357|962072941671
2012-05-19T19:33:30.533+00:00|6597069767446|962072941671
2012-05-19T15:02:59.838+00:00|8796093022260|962072941671
2012-05-19T18:07:19.040+00:00|10995116278132|962072941671
2012-05-23T16:16:41.883+00:00|13194139533372|962072941671
2012-05-18T18:18:52.956+00:00|13194139534792|962072941671
2012-05-25T07:49:07.911+00:00|15393162789912|962072941671
2012-05-24T12:17:47.892+00:00|19791209300150|962072941671
2012-05-19T14:50:14.898+00:00|21990232556205|962072941671
2012-05-24T10:47:15.223+00:00|24189255812167|962072941671
2012-05-18T23:08:41.730+00:00|24189255812726|962072941671
2011-04-06T00:09:38.839+00:00|2199023255851|481036604523
2011-04-08T14:38:41.334+00:00|2199023256083|481036604523
2011-04-11T11:12:14.756+00:00|2199023256361|481036604523
2011-04-11T19:28:02.930+00:00|4398046511357|481036604523
2011-04-08T04:14:58.149+00:00|10995116278132|481036604523
2011-04-08T17:10:29.520+00:00|13194139533372|481036604523
2011-04-05T01:55:19.166+00:00|13194139534792|481036604523
2011-04-07T04:19:37.098+00:00|15393162789912|481036604523
2011-04-07T08:00:13.913+00:00|13194139534792|481036604525
2011-07-12T11:22:06.586+00:00|705|618475558018
2011-07-14T11:07:50.683+00:00|859|618475558018
2011-07-13T23:19:54.262+00:00|2199023255851|618475558018
2011-07-07T22:30:17.666+00:00|2199023256083|618475558018
2011-07-09T13:49:12.111+00:00|4398046511357|618475558018
2011-07-09T09:57:06.643+00:00|6597069767446|618475558018
2011-07-09T05:09:56.198+00:00|13194139533372|618475558018
2011-07-09T02:00:05.590+00:00|15393162789912|618475558018
2011-07-08T17:14:30.072+00:00|17592186044850|618475558018
2011-07-07T20:22:20.579+00:00|17592186045670|618475558018
2012-04-29T12:16:18.482+00:00|17592186044850|893353464965
2012-05-04T01:59:58.632+00:00|8796093022260|893353464973
2012-05-04T16:20:07.456+00:00|13194139533372|893353464973
2012-05-02T22:46:20.834+00:00|13194139534792|893353464973
2012-05-02T09:58:41.626+00:00|2199023256083|893353464978
2012-06-03T09:47:56.102+00:00|6597069767446|962072941737
2012-06-02T11:33:49.877+00:00|24189255812726|962072941740
2012-06-01T07:18:32.001+00:00|13194139533372|962072941745
2012-02-26T05:03:17.007+00:00|26388279067210|824633988283
2011-12-12T22:05:38.884+00:00|2199023256083|755914511563
2011-12-13T05:19:19.334+00:00|21990232556205|755914511564
2011-12-13T17:09:57.435+00:00|24189255812167|755914511564
2011-12-11T07:44:42.612+00:00|19791209300150|755914511571
2011-12-13T15:04:47.605+00:00|8796093022260|755914511574
2012-04-19T07:58:35.538+00:00|2199023256083|893353465058
2012-04-20T13:28:56.503+00:00|4398046511357|893353465058
2012-04-20T08:15:28.103+00:00|6597069767446|893353465058
2012-04-21T16:31:06.623+00:00|8796093022260|893353465058
2011-06-05T21:31:43.323+00:00|705|549756081391
